Network with Crack

26363 atoms
93859 bonds
1 atom types
2 bond types
-0.1705 0.1705 xlo xhi
-0.0825099 0.082515 ylo yhi
-0.0165 0.0165 zlo zhi

Atoms

2872 2872 1 0.001 304000 -0.133641 -0.0759386 0
6384 6384 1 0.001 304000 -0.133482 -0.0718062 0
11070 11070 1 0.001 304000 -0.133806 -0.0744628 0
17835 17835 1 0.001 304000 -0.13341 -0.0807077 0
2055 2055 1 0.001 304000 -0.134324 -0.073258 0
2727 2727 1 0.001 304000 -0.13405 -0.0770571 0
7723 7723 1 0.001 304000 -0.134352 -0.0823199 0
14326 14326 1 0.001 304000 -0.134265 -0.0794695 0
19373 19373 1 0.001 304000 -0.134696 -0.0812082 0
103 103 1 0.001 304000 -0.134902 -0.0752601 0
3419 3419 1 0.001 304000 -0.135555 -0.0724706 0
5156 5156 1 0.001 304000 -0.135319 -0.0766778 0
13441 13441 1 0.001 304000 -0.135616 -0.0783283 0
17402 17402 1 0.001 304000 -0.135421 -0.0796597 0
22984 22984 1 0.001 304000 -0.135429 -0.0740175 0
4968 4968 1 0.001 304000 -0.135961 -0.0815437 0
11376 11376 1 0.001 304000 -0.13617 -0.0752871 0
12988 12988 1 0.001 304000 -0.136245 -0.0803554 0
12411 12411 1 0.001 304000 -0.136694 -0.0775412 0
15611 15611 1 0.001 304000 -0.136579 -0.073233 0
16713 16713 1 0.001 304000 -0.136738 -0.0718288 0
20317 20317 1 0.001 304000 -0.136924 -0.0743511 0
21176 21176 1 0.001 304000 -0.136613 -0.0789253 0
23839 23839 1 0.001 304000 -0.137337 -0.0801325 0
23959 23959 1 0.001 304000 -0.136618 -0.0763493 0
26140 26140 1 0.001 304000 -0.13705 -0.0824901 0
1729 1729 1 0.001 304000 -0.138006 -0.0714815 0
1800 1800 1 0.001 304000 -0.137781 -0.0790245 0
3263 3263 1 0.001 304000 -0.138003 -0.0771404 0
12358 12358 1 0.001 304000 -0.137452 -0.0813255 0
15485 15485 1 0.001 304000 -0.138025 -0.0733158 0
20555 20555 1 0.001 304000 -0.137799 -0.07543 0
10680 10680 1 0.001 304000 -0.13859 -0.0815381 0
14233 14233 1 0.001 304000 -0.139023 -0.0784169 0
16385 16385 1 0.001 304000 -0.139019 -0.0757406 0
18453 18453 1 0.001 304000 -0.139048 -0.0745433 0
20669 20669 1 0.001 304000 -0.138609 -0.0801288 0
249 249 1 0.001 304000 -0.139783 -0.0793874 0
10814 10814 1 0.001 304000 -0.139318 -0.0768686 0
11256 11256 1 0.001 304000 -0.139718 -0.0729787 0
16862 16862 1 0.001 304000 -0.139291 -0.0716284 0
18630 18630 1 0.001 304000 -0.139597 -0.0809286 0
1639 1639 1 0.001 304000 -0.140351 -0.0757915 0
2113 2113 1 0.001 304000 -0.140748 -0.0786846 0
2460 2460 1 0.001 304000 -0.140374 -0.0817642 0
4409 4409 1 0.001 304000 -0.140349 -0.0746211 0
5941 5941 1 0.001 304000 -0.141081 -0.0798023 0
18448 18448 1 0.001 304000 -0.14032 -0.077598 0
22867 22867 1 0.001 304000 -0.14057 -0.0719172 0
4415 4415 1 0.001 304000 -0.141307 -0.0766721 0
7964 7964 1 0.001 304000 -0.141661 -0.0751214 0
8237 8237 1 0.001 304000 -0.141111 -0.0735897 0
16359 16359 1 0.001 304000 -0.141892 -0.0781772 0
16897 16897 1 0.001 304000 -0.141829 -0.0719495 0
22710 22710 1 0.001 304000 -0.141731 -0.0817745 0
17044 17044 1 0.001 304000 -0.142299 -0.0800716 0
6221 6221 1 0.001 304000 -0.131444 -0.0690671 0
11176 11176 1 0.001 304000 -0.131646 -0.0622521 0
9803 9803 1 0.001 304000 -0.131285 -0.0679776 0
1494 1494 1 0.001 304000 -0.131256 -0.0645952 0
2109 2109 1 0.001 304000 -0.140421 -0.0707008 0
20163 20163 1 0.001 304000 -0.139796 -0.0610636 0
9454 9454 1 0.001 304000 -0.138094 -0.0697284 0
22282 22282 1 0.001 304000 -0.128358 -0.0692218 0
18915 18915 1 0.001 304000 -0.13035 -0.0615701 0
20907 20907 1 0.001 304000 -0.132861 -0.0649557 0
12468 12468 1 0.001 304000 -0.13348 -0.0684873 0
17881 17881 1 0.001 304000 -0.130098 -0.069752 0
16564 16564 1 0.001 304000 -0.140034 -0.0589944 0
10213 10213 1 0.001 304000 -0.139403 -0.0641903 0
5448 5448 1 0.001 304000 -0.128092 -0.0611043 0
24405 24405 1 0.001 304000 -0.141104 -0.0680371 0
553 553 1 0.001 304000 -0.139108 -0.0598106 0
3545 3545 1 0.001 304000 -0.131131 -0.0591542 0
1466 1466 1 0.001 304000 -0.134922 -0.0688426 0
1941 1941 1 0.001 304000 -0.137489 -0.0669788 0
9935 9935 1 0.001 304000 -0.132236 -0.0658647 0
6367 6367 1 0.001 304000 -0.129252 -0.0616432 0
14551 14551 1 0.001 304000 -0.129137 -0.0604799 0
1170 1170 1 0.001 304000 -0.137062 -0.0650304 0
18153 18153 1 0.001 304000 -0.130555 -0.0601964 0
26184 26184 1 0.001 304000 -0.135093 -0.0620718 0
15656 15656 1 0.001 304000 -0.137862 -0.0657868 0
12245 12245 1 0.001 304000 -0.13023 -0.0674329 0
14207 14207 1 0.001 304000 -0.132892 -0.0704396 0
23653 23653 1 0.001 304000 -0.128681 -0.0651592 0
20955 20955 1 0.001 304000 -0.128842 -0.0672562 0
16224 16224 1 0.001 304000 -0.13901 -0.0653936 0
21100 21100 1 0.001 304000 -0.1295 -0.0594264 0
18927 18927 1 0.001 304000 -0.130709 -0.0656123 0
7076 7076 1 0.001 304000 -0.129056 -0.0705614 0
9334 9334 1 0.001 304000 -0.129729 -0.0662754 0
11620 11620 1 0.001 304000 -0.129766 -0.0647083 0
9222 9222 1 0.001 304000 -0.1313 -0.0667141 0
12643 12643 1 0.001 304000 -0.133427 -0.0661986 0
10734 10734 1 0.001 304000 -0.137494 -0.0684326 0
22971 22971 1 0.001 304000 -0.142307 -0.0601363 0
14573 14573 1 0.001 304000 -0.142236 -0.0614902 0
1265 1265 1 0.001 304000 -0.142201 -0.0675776 0
25018 25018 1 0.001 304000 -0.142722 -0.0628914 0
4556 4556 1 0.001 304000 -0.142387 -0.0690189 0
3487 3487 1 0.001 304000 -0.130207 -0.0635433 0
1789 1789 1 0.001 304000 -0.141439 -0.0590403 0
13855 13855 1 0.001 304000 -0.141659 -0.0704657 0
11521 11521 1 0.001 304000 -0.141748 -0.063534 0
19722 19722 1 0.001 304000 -0.141234 -0.0692016 0
24515 24515 1 0.001 304000 -0.141315 -0.0646148 0
3563 3563 1 0.001 304000 -0.141039 -0.0611394 0
3706 3706 1 0.001 304000 -0.141029 -0.0625055 0
19559 19559 1 0.001 304000 -0.140298 -0.0655164 0
945 945 1 0.001 304000 -0.140252 -0.0672652 0
1396 1396 1 0.001 304000 -0.140194 -0.0691993 0
2983 2983 1 0.001 304000 -0.140388 -0.0637478 0
23782 23782 1 0.001 304000 -0.140863 -0.0599808 0
10354 10354 1 0.001 304000 -0.141417 -0.0663684 0
2301 2301 1 0.001 304000 -0.131411 -0.070315 0
16829 16829 1 0.001 304000 -0.139393 -0.0702103 0
23538 23538 1 0.001 304000 -0.139568 -0.0625197 0
20105 20105 1 0.001 304000 -0.139224 -0.0665778 0
10573 10573 1 0.001 304000 -0.139161 -0.0687073 0
20266 20266 1 0.001 304000 -0.138513 -0.0609856 0
12034 12034 1 0.001 304000 -0.138305 -0.0639085 0
21430 21430 1 0.001 304000 -0.138586 -0.0674993 0
13611 13611 1 0.001 304000 -0.138447 -0.0623103 0
1023 1023 1 0.001 304000 -0.135631 -0.070366 0
5388 5388 1 0.001 304000 -0.129498 -0.0684743 0
24745 24745 1 0.001 304000 -0.127963 -0.0623769 0
25628 25628 1 0.001 304000 -0.137954 -0.0598294 0
13083 13083 1 0.001 304000 -0.137425 -0.0609635 0
2326 2326 1 0.001 304000 -0.137369 -0.0624951 0
18481 18481 1 0.001 304000 -0.136356 -0.0666111 0
13726 13726 1 0.001 304000 -0.137076 -0.0638209 0
2061 2061 1 0.001 304000 -0.136171 -0.0680673 0
25840 25840 1 0.001 304000 -0.136712 -0.0600197 0
9941 9941 1 0.001 304000 -0.137043 -0.0704141 0
7023 7023 1 0.001 304000 -0.136193 -0.0623968 0
20861 20861 1 0.001 304000 -0.136444 -0.0693004 0
23674 23674 1 0.001 304000 -0.13638 -0.0613117 0
18509 18509 1 0.001 304000 -0.136005 -0.0634796 0
13389 13389 1 0.001 304000 -0.135848 -0.0651186 0
25279 25279 1 0.001 304000 -0.135034 -0.0665211 0
22418 22418 1 0.001 304000 -0.134971 -0.0638771 0
23284 23284 1 0.001 304000 -0.134996 -0.0676822 0
8556 8556 1 0.001 304000 -0.137256 -0.058996 0
4493 4493 1 0.001 304000 -0.135544 -0.0601458 0
25450 25450 1 0.001 304000 -0.129077 -0.0628442 0
1346 1346 1 0.001 304000 -0.134113 -0.0628105 0
7181 7181 1 0.001 304000 -0.134274 -0.0652824 0
25020 25020 1 0.001 304000 -0.133834 -0.067256 0
20084 20084 1 0.001 304000 -0.134613 -0.0591669 0
24004 24004 1 0.001 304000 -0.13369 -0.0641769 0
9564 9564 1 0.001 304000 -0.134565 -0.0609877 0
5778 5778 1 0.001 304000 -0.134108 -0.0700409 0
24803 24803 1 0.001 304000 -0.128316 -0.0662074 0
5258 5258 1 0.001 304000 -0.133091 -0.061428 0
4962 4962 1 0.001 304000 -0.133597 -0.0602897 0
25575 25575 1 0.001 304000 -0.132883 -0.0628477 0
2295 2295 1 0.001 304000 -0.133437 -0.059183 0
8204 8204 1 0.001 304000 -0.128666 -0.0639443 0
9558 9558 1 0.001 304000 -0.1321 -0.0603897 0
16601 16601 1 0.001 304000 -0.132412 -0.0639103 0
25806 25806 1 0.001 304000 -0.132488 -0.0675452 0
20628 20628 1 0.001 304000 -0.132589 -0.069297 0
3284 3284 1 0.001 304000 -0.128372 -0.0500196 0
11115 11115 1 0.001 304000 -0.128109 -0.0485905 0
11164 11164 1 0.001 304000 -0.127964 -0.0572088 0
11666 11666 1 0.001 304000 -0.128032 -0.0527456 0
20214 20214 1 0.001 304000 -0.132034 -0.0486548 0
15807 15807 1 0.001 304000 -0.128232 -0.0514423 0
17917 17917 1 0.001 304000 -0.128592 -0.0543505 0
16415 16415 1 0.001 304000 -0.13195 -0.0552741 0
13384 13384 1 0.001 304000 -0.131416 -0.0579809 0
26187 26187 1 0.001 304000 -0.129296 -0.0568213 0
16795 16795 1 0.001 304000 -0.128586 -0.0558455 0
18025 18025 1 0.001 304000 -0.129268 -0.0489684 0
13661 13661 1 0.001 304000 -0.128372 -0.0586887 0
6592 6592 1 0.001 304000 -0.12928 -0.0579737 0
10253 10253 1 0.001 304000 -0.129567 -0.0517073 0
20457 20457 1 0.001 304000 -0.129209 -0.053117 0
815 815 1 0.001 304000 -0.129606 -0.0553202 0
12878 12878 1 0.001 304000 -0.129875 -0.050086 0
18649 18649 1 0.001 304000 -0.129817 -0.0479168 0
13923 13923 1 0.001 304000 -0.130289 -0.0542105 0
1629 1629 1 0.001 304000 -0.13042 -0.0570691 0
6518 6518 1 0.001 304000 -0.13098 -0.0510508 0
14045 14045 1 0.001 304000 -0.130768 -0.0490311 0
19074 19074 1 0.001 304000 -0.130678 -0.0526836 0
24222 24222 1 0.001 304000 -0.130684 -0.0556969 0
24653 24653 1 0.001 304000 -0.130229 -0.0585306 0
8538 8538 1 0.001 304000 -0.131223 -0.0477794 0
13422 13422 1 0.001 304000 -0.128585 -0.0472057 0
10320 10320 1 0.001 304000 -0.132078 -0.0522463 0
8248 8248 1 0.001 304000 -0.131565 -0.0539793 0
3811 3811 1 0.001 304000 -0.131755 -0.056581 0
2939 2939 1 0.001 304000 -0.131936 -0.0501076 0
2117 2117 1 0.001 304000 -0.133056 -0.0479788 0
15651 15651 1 0.001 304000 -0.132791 -0.0573414 0
17882 17882 1 0.001 304000 -0.132627 -0.0511449 0
18515 18515 1 0.001 304000 -0.132749 -0.0538157 0
3242 3242 1 0.001 304000 -0.133416 -0.0526881 0
6792 6792 1 0.001 304000 -0.133143 -0.055795 0
8765 8765 1 0.001 304000 -0.133854 -0.0512851 0
16546 16546 1 0.001 304000 -0.133563 -0.0498922 0
24555 24555 1 0.001 304000 -0.133642 -0.0545535 0
5850 5850 1 0.001 304000 -0.134117 -0.0577419 0
7758 7758 1 0.001 304000 -0.134763 -0.0527236 0
16494 16494 1 0.001 304000 -0.134138 -0.048559 0
18010 18010 1 0.001 304000 -0.134525 -0.0553083 0
18792 18792 1 0.001 304000 -0.134011 -0.0565126 0
20771 20771 1 0.001 304000 -0.134479 -0.0538239 0
8947 8947 1 0.001 304000 -0.134433 -0.0473498 0
2217 2217 1 0.001 304000 -0.134897 -0.0493997 0
7275 7275 1 0.001 304000 -0.135526 -0.0483753 0
13180 13180 1 0.001 304000 -0.135213 -0.0564632 0
13996 13996 1 0.001 304000 -0.135574 -0.0547961 0
17558 17558 1 0.001 304000 -0.135086 -0.0513203 0
21763 21763 1 0.001 304000 -0.135724 -0.0502659 0
23517 23517 1 0.001 304000 -0.135549 -0.0536763 0
6846 6846 1 0.001 304000 -0.135943 -0.0524835 0
10621 10621 1 0.001 304000 -0.135942 -0.0583262 0
9231 9231 1 0.001 304000 -0.137248 -0.0501811 0
10328 10328 1 0.001 304000 -0.136415 -0.0566788 0
12631 12631 1 0.001 304000 -0.136625 -0.0538519 0
15062 15062 1 0.001 304000 -0.137313 -0.0527748 0
17214 17214 1 0.001 304000 -0.136822 -0.0479526 0
19902 19902 1 0.001 304000 -0.136721 -0.0552873 0
20223 20223 1 0.001 304000 -0.136705 -0.0512697 0
21044 21044 1 0.001 304000 -0.136516 -0.0492616 0
3702 3702 1 0.001 304000 -0.138385 -0.0503363 0
15926 15926 1 0.001 304000 -0.1377 -0.0564182 0
16901 16901 1 0.001 304000 -0.138197 -0.048811 0
17999 17999 1 0.001 304000 -0.137888 -0.0543663 0
19956 19956 1 0.001 304000 -0.137463 -0.057774 0
23540 23540 1 0.001 304000 -0.1381 -0.051566 0
13788 13788 1 0.001 304000 -0.138101 -0.0474361 0
2926 2926 1 0.001 304000 -0.138888 -0.0524568 0
7818 7818 1 0.001 304000 -0.138655 -0.0582447 0
13542 13542 1 0.001 304000 -0.138451 -0.0554135 0
24533 24533 1 0.001 304000 -0.138998 -0.0566357 0
25288 25288 1 0.001 304000 -0.138767 -0.0535512 0
20675 20675 1 0.001 304000 -0.139331 -0.047446 0
3543 3543 1 0.001 304000 -0.13965 -0.0514641 0
6187 6187 1 0.001 304000 -0.139975 -0.057638 0
8205 8205 1 0.001 304000 -0.139317 -0.0491362 0
12886 12886 1 0.001 304000 -0.139904 -0.0554399 0
14176 14176 1 0.001 304000 -0.139272 -0.0545258 0
19353 19353 1 0.001 304000 -0.139545 -0.0503382 0
2245 2245 1 0.001 304000 -0.140192 -0.0527403 0
14100 14100 1 0.001 304000 -0.140255 -0.0482675 0
19735 19735 1 0.001 304000 -0.140763 -0.0495587 0
25195 25195 1 0.001 304000 -0.140219 -0.0538952 0
913 913 1 0.001 304000 -0.141229 -0.054446 0
8144 8144 1 0.001 304000 -0.141161 -0.0578686 0
24584 24584 1 0.001 304000 -0.141428 -0.0522787 0
10056 10056 1 0.001 304000 -0.140854 -0.0510672 0
14000 14000 1 0.001 304000 -0.141732 -0.0483341 0
18863 18863 1 0.001 304000 -0.141148 -0.0564406 0
24556 24556 1 0.001 304000 -0.142458 -0.0568558 0
19532 19532 1 0.001 304000 -0.141962 -0.0502791 0
23863 23863 1 0.001 304000 -0.142358 -0.0582241 0
5060 5060 1 0.001 304000 -0.132349 -0.0588912 0
8739 8739 1 0.001 304000 -0.133225 -0.041471 0
25804 25804 1 0.001 304000 -0.131374 -0.0354691 0
1690 1690 1 0.001 304000 -0.140936 -0.04713 0
24064 24064 1 0.001 304000 -0.135583 -0.0470815 0
16891 16891 1 0.001 304000 -0.132047 -0.0408524 0
7243 7243 1 0.001 304000 -0.131102 -0.0466993 0
8838 8838 1 0.001 304000 -0.132774 -0.0394672 0
24077 24077 1 0.001 304000 -0.130221 -0.0376893 0
8818 8818 1 0.001 304000 -0.131442 -0.0445328 0
23372 23372 1 0.001 304000 -0.13032 -0.0404764 0
24680 24680 1 0.001 304000 -0.127961 -0.0440891 0
8216 8216 1 0.001 304000 -0.132612 -0.0441088 0
23902 23902 1 0.001 304000 -0.134103 -0.0440288 0
18412 18412 1 0.001 304000 -0.137281 -0.0405817 0
23062 23062 1 0.001 304000 -0.129507 -0.0415274 0
18051 18051 1 0.001 304000 -0.131371 -0.0433469 0
10873 10873 1 0.001 304000 -0.134761 -0.0424205 0
12674 12674 1 0.001 304000 -0.135242 -0.0402282 0
3932 3932 1 0.001 304000 -0.132179 -0.0423673 0
19136 19136 1 0.001 304000 -0.131299 -0.0397884 0
3261 3261 1 0.001 304000 -0.130265 -0.0365378 0
4512 4512 1 0.001 304000 -0.135098 -0.0358108 0
2362 2362 1 0.001 304000 -0.131317 -0.0384523 0
4126 4126 1 0.001 304000 -0.128347 -0.0407942 0
16434 16434 1 0.001 304000 -0.129832 -0.0462996 0
7969 7969 1 0.001 304000 -0.136556 -0.0443648 0
21 21 1 0.001 304000 -0.134874 -0.0413401 0
20971 20971 1 0.001 304000 -0.13028 -0.0441516 0
21421 21421 1 0.001 304000 -0.128129 -0.0374024 0
14719 14719 1 0.001 304000 -0.132381 -0.0470626 0
3815 3815 1 0.001 304000 -0.128421 -0.0454062 0
16186 16186 1 0.001 304000 -0.129552 -0.0449779 0
14219 14219 1 0.001 304000 -0.13145 -0.0366224 0
3523 3523 1 0.001 304000 -0.132422 -0.0360678 0
13688 13688 1 0.001 304000 -0.132676 -0.0373535 0
7126 7126 1 0.001 304000 -0.142228 -0.0366515 0
740 740 1 0.001 304000 -0.129086 -0.0381004 0
18101 18101 1 0.001 304000 -0.130829 -0.0417646 0
2508 2508 1 0.001 304000 -0.128949 -0.0365674 0
11919 11919 1 0.001 304000 -0.129032 -0.0437258 0
11185 11185 1 0.001 304000 -0.141514 -0.0354133 0
790 790 1 0.001 304000 -0.141096 -0.0375248 0
15285 15285 1 0.001 304000 -0.141429 -0.0433314 0
25357 25357 1 0.001 304000 -0.141763 -0.0462152 0
13934 13934 1 0.001 304000 -0.141323 -0.0405098 0
25186 25186 1 0.001 304000 -0.141825 -0.044605 0
17953 17953 1 0.001 304000 -0.141755 -0.0391692 0
19673 19673 1 0.001 304000 -0.139699 -0.0360361 0
10325 10325 1 0.001 304000 -0.140548 -0.0389284 0
6412 6412 1 0.001 304000 -0.140676 -0.0451679 0
25124 25124 1 0.001 304000 -0.140709 -0.0363898 0
2358 2358 1 0.001 304000 -0.140191 -0.0436292 0
2054 2054 1 0.001 304000 -0.140549 -0.0419198 0
16471 16471 1 0.001 304000 -0.129574 -0.0395078 0
7564 7564 1 0.001 304000 -0.132229 -0.0459459 0
434 434 1 0.001 304000 -0.130996 -0.0455077 0
19472 19472 1 0.001 304000 -0.128212 -0.0391265 0
18896 18896 1 0.001 304000 -0.139252 -0.0391674 0
8290 8290 1 0.001 304000 -0.140037 -0.0401985 0
12427 12427 1 0.001 304000 -0.139634 -0.0378684 0
12124 12124 1 0.001 304000 -0.139337 -0.0446279 0
13297 13297 1 0.001 304000 -0.139987 -0.0463321 0
11206 11206 1 0.001 304000 -0.138684 -0.0366076 0
7540 7540 1 0.001 304000 -0.138479 -0.0435418 0
16943 16943 1 0.001 304000 -0.13854 -0.0403559 0
26220 26220 1 0.001 304000 -0.138975 -0.04573 0
1344 1344 1 0.001 304000 -0.13905 -0.0418993 0
21318 21318 1 0.001 304000 -0.137892 -0.045862 0
20530 20530 1 0.001 304000 -0.137661 -0.0445426 0
15408 15408 1 0.001 304000 -0.138055 -0.0388085 0
8929 8929 1 0.001 304000 -0.137702 -0.037389 0
12939 12939 1 0.001 304000 -0.137923 -0.0357093 0
10019 10019 1 0.001 304000 -0.137788 -0.0418089 0
16832 16832 1 0.001 304000 -0.136842 -0.0363393 0
10704 10704 1 0.001 304000 -0.137193 -0.0428985 0
24634 24634 1 0.001 304000 -0.136739 -0.0454978 0
20092 20092 1 0.001 304000 -0.136629 -0.038171 0
21574 21574 1 0.001 304000 -0.136959 -0.0394476 0
10349 10349 1 0.001 304000 -0.136843 -0.0466443 0
13084 13084 1 0.001 304000 -0.136185 -0.042028 0
14763 14763 1 0.001 304000 -0.135842 -0.0392462 0
2678 2678 1 0.001 304000 -0.136145 -0.0408774 0
5691 5691 1 0.001 304000 -0.135173 -0.0446082 0
6120 6120 1 0.001 304000 -0.135698 -0.045677 0
23947 23947 1 0.001 304000 -0.129714 -0.0354449 0
17644 17644 1 0.001 304000 -0.135726 -0.0434238 0
17714 17714 1 0.001 304000 -0.13561 -0.0367825 0
16615 16615 1 0.001 304000 -0.135433 -0.0380274 0
8302 8302 1 0.001 304000 -0.134499 -0.0392024 0
9988 9988 1 0.001 304000 -0.134366 -0.0374299 0
16304 16304 1 0.001 304000 -0.128804 -0.0425393 0
6373 6373 1 0.001 304000 -0.133869 -0.0404747 0
21114 21114 1 0.001 304000 -0.133425 -0.0428761 0
18671 18671 1 0.001 304000 -0.13357 -0.046688 0
17494 17494 1 0.001 304000 -0.133461 -0.0454154 0
16411 16411 1 0.001 304000 -0.13348 -0.0382942 0
9110 9110 1 0.001 304000 -0.133818 -0.0363598 0
12965 12965 1 0.001 304000 -0.130123 -0.0429782 0
24116 24116 1 0.001 304000 -0.134615 -0.0458431 0
7148 7148 1 0.001 304000 -0.12824 -0.0303633 0
15519 15519 1 0.001 304000 -0.128004 -0.034955 0
17365 17365 1 0.001 304000 -0.128196 -0.0287367 0
17767 17767 1 0.001 304000 -0.128414 -0.0260795 0
19794 19794 1 0.001 304000 -0.128276 -0.0319872 0
23931 23931 1 0.001 304000 -0.128025 -0.0248974 0
25883 25883 1 0.001 304000 -0.128581 -0.0272759 0
3094 3094 1 0.001 304000 -0.128973 -0.0240765 0
4771 4771 1 0.001 304000 -0.1294 -0.0334269 0
7991 7991 1 0.001 304000 -0.129147 -0.0294198 0
20751 20751 1 0.001 304000 -0.129405 -0.0280196 0
24521 24521 1 0.001 304000 -0.129495 -0.0266642 0
24698 24698 1 0.001 304000 -0.129059 -0.0344537 0
746 746 1 0.001 304000 -0.129451 -0.030992 0
2526 2526 1 0.001 304000 -0.12954 -0.0254142 0
23945 23945 1 0.001 304000 -0.129629 -0.0322293 0
16303 16303 1 0.001 304000 -0.130176 -0.0301122 0
21173 21173 1 0.001 304000 -0.130125 -0.0288282 0
127 127 1 0.001 304000 -0.130597 -0.027129 0
7064 7064 1 0.001 304000 -0.130659 -0.0335701 0
11599 11599 1 0.001 304000 -0.13083 -0.032369 0
16834 16834 1 0.001 304000 -0.130797 -0.0256416 0
18193 18193 1 0.001 304000 -0.130662 -0.0346894 0
3644 3644 1 0.001 304000 -0.13064 -0.0240374 0
3839 3839 1 0.001 304000 -0.131231 -0.0292957 0
8780 8780 1 0.001 304000 -0.131028 -0.0312579 0
21494 21494 1 0.001 304000 -0.131232 -0.0281529 0
18984 18984 1 0.001 304000 -0.131878 -0.0247252 0
11358 11358 1 0.001 304000 -0.13199 -0.0329395 0
9707 9707 1 0.001 304000 -0.132029 -0.034442 0
947 947 1 0.001 304000 -0.13193 -0.0263821 0
1529 1529 1 0.001 304000 -0.132239 -0.0275789 0
7188 7188 1 0.001 304000 -0.132535 -0.0288928 0
10367 10367 1 0.001 304000 -0.132363 -0.0311932 0
10748 10748 1 0.001 304000 -0.133079 -0.0351985 0
21309 21309 1 0.001 304000 -0.132353 -0.0300448 0
24224 24224 1 0.001 304000 -0.133078 -0.0261649 0
2449 2449 1 0.001 304000 -0.133546 -0.0297626 0
3010 3010 1 0.001 304000 -0.133928 -0.0287303 0
3329 3329 1 0.001 304000 -0.133416 -0.0337043 0
6681 6681 1 0.001 304000 -0.133238 -0.0320303 0
8880 8880 1 0.001 304000 -0.133238 -0.0244132 0
9760 9760 1 0.001 304000 -0.133993 -0.0254187 0
15147 15147 1 0.001 304000 -0.133478 -0.0276744 0
9907 9907 1 0.001 304000 -0.134961 -0.0246457 0
10058 10058 1 0.001 304000 -0.134119 -0.030807 0
13552 13552 1 0.001 304000 -0.134404 -0.0327246 0
16884 16884 1 0.001 304000 -0.134341 -0.0348028 0
23183 23183 1 0.001 304000 -0.134498 -0.0267018 0
9329 9329 1 0.001 304000 -0.135603 -0.0259525 0
12576 12576 1 0.001 304000 -0.134876 -0.0279461 0
14170 14170 1 0.001 304000 -0.134897 -0.0295249 0
14632 14632 1 0.001 304000 -0.135606 -0.0330992 0
16253 16253 1 0.001 304000 -0.135393 -0.0313651 0
25554 25554 1 0.001 304000 -0.135291 -0.0341519 0
12040 12040 1 0.001 304000 -0.136103 -0.0272922 0
13388 13388 1 0.001 304000 -0.136245 -0.0321341 0
15061 15061 1 0.001 304000 -0.135983 -0.0286384 0
21907 21907 1 0.001 304000 -0.136136 -0.0302772 0
2564 2564 1 0.001 304000 -0.136309 -0.0350655 0
4004 4004 1 0.001 304000 -0.137152 -0.0259903 0
5663 5663 1 0.001 304000 -0.137229 -0.0311366 0
5787 5787 1 0.001 304000 -0.136689 -0.0337401 0
6160 6160 1 0.001 304000 -0.136571 -0.0243552 0
22669 22669 1 0.001 304000 -0.137067 -0.0291629 0
23710 23710 1 0.001 304000 -0.137292 -0.0326029 0
11979 11979 1 0.001 304000 -0.137682 -0.0345726 0
12130 12130 1 0.001 304000 -0.138247 -0.0285945 0
